Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
2193,2023.22-340-t01,respondent,"John G. Roberts, Jr.","Okay. But -- but, as a general starting point, what should we do? I mean, obviously, we --","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2194,2023.22-340-t01,respondent,Neil Gorsuch,"-- that -- that -- that's a good policy argument, but you don't argue that it rises to the level of absurdity that would trigger our absurd doctrines -- our absurdity canons, right?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2195,2023.22-340-t01,respondent,Neil Gorsuch,"So -- so you don't invoke that canon, and -- and one could imagine a rational Congress coming to this conclusion. It's not the conclusion you think most rational, but a whole bunch of lower court judges have found it rational. And then you have a -- a superfluidity argument that isn't entirely leakproof, right? It -- it's -- it's a partial superfluidity argument.","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2196,2023.22-340-t01,respondent,Neil Gorsuch,"So Chief Judge Pryor is -- is wrong as well that one could read the statute rationally to -- every -- every offense has a point but that not all of them are counted under A1, 2?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2197,2023.22-340-t01,respondent,Neil Gorsuch,"Which is, when we're trying to figure out the most natural reading of a statute and whatever standard we talked about, what should we account for the fact that the government didn't make this argument until this Court in this case, that below, in the Eighth Circuit, it argued that ""and"" means ""or""? You -- you started this argument by saying we agree ""and"" is conjunctive, but in the Eighth Circuit, the argument was it's disjunctive.","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2198,2023.22-340-t01,respondent,Ketanji Brown Jackson,"Counsel, I'd like to get back to the -- whether or not this comports with the guidelines. Guidelines 101 is order of operation. And for a 1.1, one of the things I noticed in the government's brief was the insistence on inverting for a 1.1 and 1.2, which is actually not the way in which the guidelines operate. You start with 1.1, which allows us to determine which prior sentences are eligible for points. You get three points for a certain set of characteristics; that is, if the sentence is over one year and a month, you get two points, et cetera. Once you have identified those, then you go on for 1.2 and determine which count, which of those count for the purpose of the criminal history. So, given that -- and I think that's incontrovertible -- how is it that Judge Pryor's view of the way in which this works is inconsistent with the guidelines?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2199,2023.22-340-t01,respondent,Ketanji Brown Jackson,"I'm sorry, what's not uncontrovertible? You don't go in order of operation?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2200,2023.22-340-t01,respondent,Ketanji Brown Jackson,"-- if I disagree with you, do you lose on that point? In other words, if the Court decides that there is an order of operation, that you can identify offenses based on the points that are attributed to them under for a 1.1 and then you determine whether or not they're counted under for a 1.2, does the government's surplusage, whatever the argument is, do you lose on that point?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2201,2023.22-340-t01,respondent,Elena Kagan,-- putting aside this -- the old sentence and the foreign -- the old conviction and the foreign conviction rule?,"<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2202,2023.22-340-t01,respondent,Elena Kagan,"Now, when Judge Pryor says this is contradicted by the language of (1)(A), why -- why do you think that that's wrong?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2203,2023.22-340-t01,respondent,Ketanji Brown Jackson,"But what is the government's position on that? Do you disagree that there's a world in which you -- you have an offense that would be assigned points, but those points aren't counted for the purpose of the criminal history score?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2204,2023.22-340-t01,respondent,Brett M. Kavanaugh,-- can I -- can I ask you a question to follow up on Justice Thomas's original question? Because I think that's really important.,"<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2205,2023.22-340-t01,respondent,Brett M. Kavanaugh,Is there a more precise phrasing you can put on that? The context shows what?,"<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2206,2023.22-340-t01,respondent,Neil Gorsuch,"Which is what? It's called common sense in your brief. I don't know that canon, but I guess it's a -- a good one.","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
2207,2023.22-340-t01,respondent,Brett M. Kavanaugh,"Okay. So that if -- if we accept that there's an established rule of English grammar about how to read ""and"" and you don't always read it literally because that's not how people speak, then that's -- you don't need to get to absurdity because you're trying to figure out whether the ""and"" distributes or not. And then, in figuring that out, the established rule is you look at context, right?","<speaker>Frederick Liu</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: ""And"" is conjunctive in 3553(f)(1). The question is, what does ""and"" conjoin? It joins together three independently disqualifying conditions by distributing the phrase ""does not have."" That's the only interpretation that avoids rendering the first subparagraph entirely redundant and the only interpretation that assigns (f)(1) a coherent gatekeeping role. What's inexplicable about Petitioner's reading is that it would disqualify only those defendants with a rare combination of characteristics, including a prior violent offense of exactly two points. So a defendant convicted of a violent offense would actually prefer to receive a longer sentence worth three points to avoid being disqualified. That makes no sense. Petitioner's counterarguments fall into three buckets. First, he argued in his brief that the distributive interpretation is textually impermissible. But grammar, usage, and legal drafting guides say otherwise, and the law is filled with distributive uses of ""and."" Petitioner this morning attempts to distinguish these as -- as cases involving negative conditions, but that's just a distinction without a difference. Second, Petitioner argues that the distributive use of ""and"" is less common. But, according to leading grammar authorities, ""and"" is usually distributive, including when combined with the negative. And even if that weren't true, even if, for example, 40 percent of the ""ands"" in the world were distributive, the job of the interpreter would be to figure out whether, in context, this case falls within that 40 percent rather than to simply accept Petitioner's reading. Third and finally, Petitioner argues that Congress could have more clearly expressed the government's interpretation by using ""or."" But Congress could have more clearly expressed Petitioner's interpretation by, for example, using the phrase ""does not have"" at least one of the following. And if Congress had used ""or,"" you can bet that defendants would be accusing the government of reading ""or"" to mean ""and"" by requiring that defendants not have A, not have B, and not have C. In any event, this Court has held that the mere possibility of a clearer phrasing can't defeat a meaning that's clear in context. Because ""and"" in context joins together three independently disqualifying conditions, the Eighth Circuit should be affirmed. I welcome the Court's questions.</text>",2023
