Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
36470,2019.18-328-t01,respondent,Brett M. Kavanaugh,"-- I have the terminology correct -- sorry -- on a couple of the legal points? So, on the discovery rule, there's a discovery rule linked to fraud, as Justice Ginsburg said. You first look to whether it's in the statute. You say no. If it's not in the statute, if you're correct about that, you see if there's some kind of -- there's an equitable discovery doctrine, also linked to fraud, that can apply. But your argument is that no equitable doctrines were raised here and, therefore, we shouldn't consider the scope of how that might apply. Is that accurate?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Gant and I agree that this case is about the relationship between this Court and Congress. Congress provided in the FDCPA that the statute of limitations would begin to run when the violation occurs, not when it is discovered. That answers the question presented in the cert petition. The plain meaning of ""violation occurs"" concerns when the defendant commits the violation, not when the plaintiff learns of it. Unlike more ambiguous phrases, like ""claim accrues"" or ""liability arises,"" ""violation occurs"" simply can't be read any other way. And we know Congress itself understands ""violation occurs"" that way because, in other statutes, including the 1978 Right to Financial Privacy Act, Congress used the phrase ""violation occurs"" to distinguish an occurrence-based limitations period from a discovery-based one. But --</text>",2019
36471,2019.18-328-t01,respondent,Elena Kagan,-- an equitable doctrine. You don't think that Congress has to say no equitable doctrines?,"<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Gant and I agree that this case is about the relationship between this Court and Congress. Congress provided in the FDCPA that the statute of limitations would begin to run when the violation occurs, not when it is discovered. That answers the question presented in the cert petition. The plain meaning of ""violation occurs"" concerns when the defendant commits the violation, not when the plaintiff learns of it. Unlike more ambiguous phrases, like ""claim accrues"" or ""liability arises,"" ""violation occurs"" simply can't be read any other way. And we know Congress itself understands ""violation occurs"" that way because, in other statutes, including the 1978 Right to Financial Privacy Act, Congress used the phrase ""violation occurs"" to distinguish an occurrence-based limitations period from a discovery-based one. But --</text>",2019
36472,2019.18-328-t01,respondent,Elena Kagan,"-- I think that that distinction is helpful, but I want to push back on it a little because it's all statutory interpretation, isn't it? I mean, as long as we understand that Congress could say, ""and no equitable doctrines shall apply either,"" then, in some sense, we're doing statutory interpretation even when we say that Congress didn't displace statute -- equitable doctrines, aren't we?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Gant and I agree that this case is about the relationship between this Court and Congress. Congress provided in the FDCPA that the statute of limitations would begin to run when the violation occurs, not when it is discovered. That answers the question presented in the cert petition. The plain meaning of ""violation occurs"" concerns when the defendant commits the violation, not when the plaintiff learns of it. Unlike more ambiguous phrases, like ""claim accrues"" or ""liability arises,"" ""violation occurs"" simply can't be read any other way. And we know Congress itself understands ""violation occurs"" that way because, in other statutes, including the 1978 Right to Financial Privacy Act, Congress used the phrase ""violation occurs"" to distinguish an occurrence-based limitations period from a discovery-based one. But --</text>",2019
36473,2019.18-328-t01,respondent,Brett M. Kavanaugh,"-- equitable, so we're not going to assume silence displaces these equitable doctrines, right?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Gant and I agree that this case is about the relationship between this Court and Congress. Congress provided in the FDCPA that the statute of limitations would begin to run when the violation occurs, not when it is discovered. That answers the question presented in the cert petition. The plain meaning of ""violation occurs"" concerns when the defendant commits the violation, not when the plaintiff learns of it. Unlike more ambiguous phrases, like ""claim accrues"" or ""liability arises,"" ""violation occurs"" simply can't be read any other way. And we know Congress itself understands ""violation occurs"" that way because, in other statutes, including the 1978 Right to Financial Privacy Act, Congress used the phrase ""violation occurs"" to distinguish an occurrence-based limitations period from a discovery-based one. But --</text>",2019
36474,2019.18-328-t01,petitioner,Sonia Sotomayor,"Do you think that that equitable principle is the same as the way the Court has defined equitable tolling, meaning we have very -- we have very strict construction under equitable tolling and certain elements to it. Do you think the same apply more broadly to all the equitable principles, or is it a separate principle all together?","<speaker>Scott E. Gant</speaker><text>Mr. Chief Justice, and may it please the Court: While this case is about the FDCPA, it is also fundamentally about the relationship between this Court and Congress. That relationship has long been governed in part by two important presumptions relevant here: first, that Congress legislates against the backdrop of the common law and, second, that Congress legislates aware of this Court's decisions. When Congress enacted the FDCPA in 1977, this Court had long ago adopted a common law rule eventually known as the discovery rule applicable to cases of fraud and concealment. Citing to and quoting the Bailey decision of this Court from 1875, in Holmberg in 1946, this Court stated that it had long ago adopted as its own the old chancery rule, that where a plaintiff has been injured by fraud and remains in ignorance of it without any false or want of diligence or care on his part, the bar of the statute does not begin to run until the fraud is discovered, though there will be no special circumstance or efforts on the part of the party committing the fraud to conceal it from the knowledge of the other party. The Court then continued in Holmberg explaining unequivocally this equitable doctrine is read into every federal statute of limitation and added even those where ""an explicit statute of limitation for bringing suit."" The United States concedes, as it has in prior cases, that there is a common law discovery rule applicable to fraud and concealment. In the decision below, the Third Circuit never mentioned the Holmberg case. Its analysis began and ended with two words in Section 813(d), ""violation occurred."" The Third Circuit understood that those two words by implication, not expressly, but by implication -- that's at appendix page 8 -- displaced the common law discovery rule applicable to fraud. In reaching this conclusion, the Third Circuit deployed what I believe is a false dichotomy, what the Third Circuit described on the one hand as an occurrence rule and on the other hand a common law discovery rule. And in the view of the Third Circuit, if a -- Congress deploys in a statute a so-called occurrence rule, a common law discovery rule is presumed to be displaced. The Third Circuit cited no decision of this Court in setting forth this dichotomy between an occurrence rule and a common law discovery rule. The analysis is at page 6 of the appendix. That conclusion of the Third Circuit is also in opposition to this Court's decision in 1918 in the Exploration case, which is discussed at length in our brief and the briefs of the other parties. There, that is, I think, fairly characterized as an occurrence rule. The statute in Exploration ran from the date of issuance of a land patent. So that was a date certain tied to facts. That, under the theory of the Third Circuit and my friends, is an occurrence rule, and there the Court determined that the common law discovery rule should apply.</text>",2019
36475,2019.18-328-t01,petitioner,Elena Kagan,"Why does it matter that it is a fraud claim, rather than, whatever the claim is, fraud has been used to prevent the plaintiff from noticing it?","<speaker>Scott E. Gant</speaker><text>Mr. Chief Justice, and may it please the Court: While this case is about the FDCPA, it is also fundamentally about the relationship between this Court and Congress. That relationship has long been governed in part by two important presumptions relevant here: first, that Congress legislates against the backdrop of the common law and, second, that Congress legislates aware of this Court's decisions. When Congress enacted the FDCPA in 1977, this Court had long ago adopted a common law rule eventually known as the discovery rule applicable to cases of fraud and concealment. Citing to and quoting the Bailey decision of this Court from 1875, in Holmberg in 1946, this Court stated that it had long ago adopted as its own the old chancery rule, that where a plaintiff has been injured by fraud and remains in ignorance of it without any false or want of diligence or care on his part, the bar of the statute does not begin to run until the fraud is discovered, though there will be no special circumstance or efforts on the part of the party committing the fraud to conceal it from the knowledge of the other party. The Court then continued in Holmberg explaining unequivocally this equitable doctrine is read into every federal statute of limitation and added even those where ""an explicit statute of limitation for bringing suit."" The United States concedes, as it has in prior cases, that there is a common law discovery rule applicable to fraud and concealment. In the decision below, the Third Circuit never mentioned the Holmberg case. Its analysis began and ended with two words in Section 813(d), ""violation occurred."" The Third Circuit understood that those two words by implication, not expressly, but by implication -- that's at appendix page 8 -- displaced the common law discovery rule applicable to fraud. In reaching this conclusion, the Third Circuit deployed what I believe is a false dichotomy, what the Third Circuit described on the one hand as an occurrence rule and on the other hand a common law discovery rule. And in the view of the Third Circuit, if a -- Congress deploys in a statute a so-called occurrence rule, a common law discovery rule is presumed to be displaced. The Third Circuit cited no decision of this Court in setting forth this dichotomy between an occurrence rule and a common law discovery rule. The analysis is at page 6 of the appendix. That conclusion of the Third Circuit is also in opposition to this Court's decision in 1918 in the Exploration case, which is discussed at length in our brief and the briefs of the other parties. There, that is, I think, fairly characterized as an occurrence rule. The statute in Exploration ran from the date of issuance of a land patent. So that was a date certain tied to facts. That, under the theory of the Third Circuit and my friends, is an occurrence rule, and there the Court determined that the common law discovery rule should apply.</text>",2019
37047,2019.19-715-t01,petitioner,"John G. Roberts, Jr.","Mr. -- Mr. Strawbridge, I want to make sure that I understand the scope of your argument. Your -- your brief begins by questioning whether the House has any power to subpoena presidential records, but you seem at the end of the brief to pull back from that. You say that such subpoenas ""press the outer limits of Congress's authority"" and that there is every reason to doubt whether subpoenaing the personal documents of the President is a necessary incident of lawmaking. Do you concede any power in the House to subpoena personal papers of the President?","<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
37048,2019.19-715-t01,petitioner,"John G. Roberts, Jr.","-- that's another formulation for what I was just focusing on. Difficult to imagine, reason to doubt. In other words, is your position recognized -- does it recognize in a particular case that the Congress -- the House may have such authority and that in such a case it would be for the courts to decide whether it's exceeded any bounds in that situation?","<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
37049,2019.19-715-t01,petitioner,"John G. Roberts, Jr.","-- so you say -- you say there is some power, in the House, you think there's a high standard. I understand the House to concede there is some limit to its authority. So it sounds like at the end of the day this is just another case where the courts are balancing the competing interests on either side. Is that the wrong way to look at it?","<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
37050,2019.19-715-t01,petitioner,"John G. Roberts, Jr.","Thank you, counsel. Justice Thomas? Justice Thomas? Justice Ginsburg?","<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
37051,2019.19-715-t01,petitioner,Clarence Thomas,"Yes. Thank you, Chief. Counsel, the -- I'm very interested, do you think that there are any implied powers for the Congress to request or to subpoena private documents?","<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
37052,2019.19-715-t01,petitioner,Clarence Thomas,Okay. Would you define what you mean by that limited power?,"<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
37053,2019.19-715-t01,petitioner,Clarence Thomas,"-- in the D -- in the D.C. Circuit opinion, it says that this sort of information or subpoena should be requested under the impeachment power. What's the line between the -- a subpoena, a legislative subpoena, and a -- an impeachment-related subpoena?","<speaker>Patrick Strawbridge</speaker><text>Before these cases -- Mr. Chief Justice, and may it please the Court: The subpoenas at issue here are unprecedented in every sense. Before these cases, no court had ever upheld the use of Congress's subpoena power to demand the personal records of a sitting President, and no committee of Congress had even tried to compel production of such a broad swath of the President's personal papers, let alone for the stated purpose of considering potential legislation. There is a reason that this is the first time a congressional committee has attempted such a gambit. It has long been understood that because Congress's subpoena power is implied, it is auxiliary and subordinate. And when that power is deployed against the President, it must yield absent any long-standing tradition or particularly compelling showing of need. The committees can satisfy neither condition here, and that should decide this case. The committees contend that these subpoenas satisfy the limits this Court has always applied to congressional subpoenas. But their arguments would render those limits meaningless. For example, they contend that this Court should ignore the committees' avowed improper purpose so long as they simply tack on a broad reference to potential legislation. They claim that Congress can use subpoenas to uncover individual wrongdoing simply because that will always inform the sufficiency of existing laws. And they challenge this Court's ability to even question the constitutionality of the potential legislation that they rely upon. The committees' obvious overreach is sufficient to invalidate these subpoenas even in a typical case. But the Court simply does not proceed against the President as it does against an ordinary individual. The committees have not even tried to show any critical legislative need for the documents these subpoenas seek. Now it is no secret the relationship between the House of Representatives and the President is frayed, but this is neither the first nor the last time that one House of Congress will be at odds with the President. The rule that the Court applies here will affect not only this President but the presidency itself. The Court should deny the committees the blank check they seek and reverse the decisions below.</text>",2019
