Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
814,2022.21-432-t01,respondent,Ketanji Brown Jackson,So can you speak to my -- just how would this work in terms of your understanding of the -- of the Petitioner's contention? Because you've said several times that we read the text of a statute that reads like a limitations period as an implicit authorization to courts that the idea of equitable tolling is permitted. But he appears to be suggesting that equitable tolling would operate in this context at the agency level. So can you just help me to sort that out?,"<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
815,2022.21-432-t01,respondent,"Samuel A. Alito, Jr.",What do you make of the Edgewood veterans' brief and the prospect of some veterans being forbidden from disclosing information that's necessary to substantiate their claims? Would -- would that be a circumstance in which there would be equitable tolling until the -- the disclosure is made?,"<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
816,2022.21-432-t01,respondent,Sonia Sotomayor,"Counsel, you're not suggesting that no filing with an agency can be -- can't be equitably tolled. We've already done it in Wong with filing a claim with an agency with the Federal Torts Claims Act, correct?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
817,2022.21-432-t01,respondent,Sonia Sotomayor,"Pardon the expression, okay? But you're -- you're conceding on behalf of the government that those decisions, if I'm right about them, if they exist, that they were wrong?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
818,2022.21-432-t01,respondent,Sonia Sotomayor,"Yeah. I'll have to look at them, okay. So you see all of those like L and the one with dependent children that have to file within a year of turning 18, that all of those would still entitle both the spouse and the child to get benefits after the year?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
819,2022.21-432-t01,respondent,Sonia Sotomayor,"So, basically, you would accept Justice Kagan's point, which is we don't have to reach the first issue writ large of whether equitable tolling applies to agency deadlines in all or no situations. On the second prong of the question, you're arguing that Congress has spoken to that?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
820,2022.21-432-t01,respondent,Neil Gorsuch,"Just to put Justice Sotomayor's point, as I understand it, in -- in -- in slightly different terms, that there is plenty of indication in the statute arguably to support your -- your -- your contention that Congress specifically made clear no equitable tolling. Okay, I got that. But there's less evidence, I think Justice Sotomayor is saying, and this is my instinct too, that Congress meant to distinguish between courts and agencies because some of those 16 things you point to could be described as equitably tolling the period for -- for benefits for certain -- in certain circumstances at the agency level, not just at the court level. Is -- is that a fair summary?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
821,2022.21-432-t01,respondent,Neil Gorsuch,"I -- I -- I understand. I got that. But -- but that -- is that -- is that a fair summary, that some of those exceptions treat -- deal specifically with agency and agency time limits and toll, for a better word, benefits determinations for them?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
822,2022.21-432-t01,respondent,"John G. Roberts, Jr.","Well, Brockamp, I mean, that's the Internal Revenue Code, right? I mean, you've -- you've got to turn square corners or whatever it is, whenever the -- you know, on your taxes, that's a whole different arena.","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
823,2022.21-432-t01,respondent,"John G. Roberts, Jr.","You don't want the equitable principles that govern the government's collection of taxes to apply across the board, do you?","<speaker>Sopan Joshi</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Irwin presumption doesn't apply, and even if it does, it's been amply rebutted. As to applicability, I think, as some of the questions have recognized, the -- the question isn't whether, you know, clever lawyers can reconceptualize this provision as effectuating a partial limitations period with respect to a retroactive piece of the claim. The question is, did Congress view it that way? The premise of Irwin is that tolling is justified when Congress speaks in the language of limitations periods because, when it does that, it's invoking this deep common law tradition and pedigree. And I think, if you look at 5110, it just doesn't look like that's the language Congress is speaking. But, if you have doubts about that, you should have no doubts whatsoever that the presumption has been rebutted here for a number of reasons, and I guess I would put them in three main buckets. One is the text and structure of 5110 itself. It's sort of hard to imagine how Congress would have written it differently if it wanted to foreclose any exceptions except for the ones specifically written in the test and what it wrote here. The second bucket would be --</text>",2022
