Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
9298,2022.22-381-t01,petitioner,Neil Gorsuch,"And there's that footnote reserving the very question in this case, though, right? So, I mean, you talk about overruling RJR, but I -- I don't know about that given that footnote, which seems to reserve this very question, which is why we have a circuit split on it, which is why we're here.","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9299,2022.22-381-t01,petitioner,Neil Gorsuch,"No, I understand that. But the person, the plaintiff issue is -- is open, right?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9300,2022.22-381-t01,petitioner,Elena Kagan,"What happens in your view if the plaintiff is domiciled in the United States, but all the relevant conduct is abroad?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9301,2022.22-381-t01,petitioner,Elena Kagan,"But then you're saying that the -- that the right of action can also kick in, even though everything was done abroad and the only connection with the United States is that the plaintiff is domiciled here?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9302,2022.22-381-t01,petitioner,Ketanji Brown Jackson,"In the RJR case, didn't the Court also say that we had a context-specific kind of dynamic working here? I think the thing that is confusing me a little bit about your argument is that it seems as though you are advocating a bright-line rule when, in RJR, the Court suggested that application of the domestic injury rule will not always be self-evident, that it depends on the context. So how do you square that suggestion with your test?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9303,2022.22-381-t01,petitioner,"Samuel A. Alito, Jr.",What specifically was the intangible asset that was the basis for the Ninth Circuit's decision here?,"<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9304,2022.22-381-t01,petitioner,Clarence Thomas,"So, in your argument then, the debt is the intangible property?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9305,2022.22-381-t01,petitioner,Clarence Thomas,"The judgment is a debt? I though the debt was not being paid, so you sought a judgment in the Central District of California?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9306,2022.22-381-t01,petitioner,Clarence Thomas,What was the initial judgment for the debt? Was it in the Central District of California?,"<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9307,2022.22-381-t01,petitioner,Clarence Thomas,"So, if you have one debt in Liechtenstein and one in the Central District of California, how many debts do you have?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9308,2022.22-381-t01,petitioner,Sonia Sotomayor,"I just am a bit confused about the issue that we're addressing. I think the question presented was, does -- has plaintiff stated a valid RICO claim? Now, assuming -- don't panic, but just assuming we believe that they might have with respect to Yegiazaryan, in my mind, there's a question about the other defendants, like CMB Monaco that's not alleged to have done anything directly in the United States. What do we do with that? Is that the subject of a different motion that the Respondents have to make in the court below?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9309,2022.22-381-t01,petitioner,Sonia Sotomayor,"Do we have to do -- in -- in terms of our disposition, do we just say what we say and let the court sort it out on which defendants belong in this action and which don't?","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9310,2022.22-381-t01,petitioner,"John G. Roberts, Jr.",Justice Kagan? Justice Kavanaugh? Justice Jackson? I'm sorry.,"<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9311,2022.22-381-t01,petitioner,"John G. Roberts, Jr.","Justice Barrett. I'm jumping ahead. Justice Jackson? No. Thank you, counsel. Mr. Kennedy.","<speaker>Vincent Levy</speaker><text>Mr. Chief Justice, and may it please the Court: In RJR Nabisco, the Court held that private plaintiffs may sue under civil RICO for treble damages if they suffer a domestic injury. Considering the plain text, the Court's precedents, and the common law, it is clear that a civil RICO plaintiff is injured at its domicile. This makes sense. Congress legislated to address domestic concerns and to protect U.S. persons, and this bright-line rule ensures that U.S.-domiciled plaintiffs will have a right to sue under RICO. And, as a matter of comity, it avoids interference with the remedial schemes of foreign states. In response, Mr. Smagin appears to propose a variant on the Ninth Circuit's gestalt test, which considered the conduct of one of the 12 defendants in this suit and the situs of the plaintiff's property. But RJR already held that the focus of RICO's private right of action is the plaintiff's injury and not the defendant's conduct, and that -- that -- perhaps that is why Smagin here wishes to have the Court overrule RJR Nabisco. As far as the focus on the plaintiff's property, the statute, again, focuses on an injury to the person, not the property. And, regardless, the common law instructs that the nature of the property here being intangible, it's a judgment and a debt, it follows the person of the plaintiff creditor, and that is where it is located. So the injury here was in Russia and not the United States. Following the common law makes sense because it avoids the odd result of allowing a foreign plaintiff to bring a foreign judgment or award to the United States to create a domestic injury. Finally, it is clear that the decision below will be unworkable. The Ninth Circuit purported to apply the same test as the Third Circuit, and yet those two circuits split on nearly identical facts in Cevdet and the decision below. And adopting the Ninth Circuit's approach will only generate more splits, considering the scores of conduct and predicates that allow a claim under RICO and the categories of intangible property. This is not what RJR Nabisco intended. The Court should reverse the decision below. I welcome the Court's questions.</text>",2022
9312,2022.22-381-t01,respondent,Clarence Thomas,"Mr. -- what is the property here? You heard my question to your friend on the other side. The -- is it the judgment in the Central District of California, or is it the arbitral award? And if it is the judgment in California, why isn't it also the $90 million judgment in Liechtenstein?","<speaker>Nicholas O. Kennedy</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Smagin states a RICO claim because he alleged injury to his California property from California action that violates RICO. RJR Nabisco teaches us that a domestic injury is one that arises in the United States. This looks at the location of the injurious conduct and the location of the injured property. This case is deeply domestic on both fronts. First, the conduct. The RICO violations occurred in California. The scheme was orchestrated by an international fugitive living in Beverly Hills. Second, the property. This RICO enterprise targets a California judgment against California debtors that confers rights only in California. Petitioners' attempt to escape RICO liability simply because their victim lives abroad should fail for two reasons. First, the text. Section 1964(c) allows any person injured in their business or property to bring a civil RICO claim. Petitioners ask you to rewrite the statute to apply only to domestic persons. Congress knows how to limit those who can bring a statutory claim to domestic persons, but Congress chose not to do so here. Second, the context. Petitioners' singular focus on the domicile of the plaintiff ignores the genesis of the domestic injury rule. For a civil RICO claim, domestic injury is step two of the extraterritoriality analysis. This is conduct-focused. A conduct focus allows the U.S. court to address U.S. conduct by U.S. defendants targeting U.S. property. Petitioners' rule, on the other hand, would allow a U.S. court to regulate purely foreign conduct just because the plaintiff happened to live in the U.S. This regulation of purely foreign conduct is exactly what the presumption against extraterritoriality seeks to prevent. Congress did not bar the courtroom to foreign RICO plaintiffs, and this Court should not do so either. The opinion below should be affirmed, and I welcome the Court's questions.</text>",2022
9313,2022.22-381-t01,respondent,Elena Kagan,"And so suppose there was no other conduct in the United States of the kind that you have alleged, that the only U.S. connection is the, let's say, California judgment itself. You know, whatever steps taken to avoid that judgment, suppose they were all overseas as well. Would you still have a claim?","<speaker>Nicholas O. Kennedy</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Smagin states a RICO claim because he alleged injury to his California property from California action that violates RICO. RJR Nabisco teaches us that a domestic injury is one that arises in the United States. This looks at the location of the injurious conduct and the location of the injured property. This case is deeply domestic on both fronts. First, the conduct. The RICO violations occurred in California. The scheme was orchestrated by an international fugitive living in Beverly Hills. Second, the property. This RICO enterprise targets a California judgment against California debtors that confers rights only in California. Petitioners' attempt to escape RICO liability simply because their victim lives abroad should fail for two reasons. First, the text. Section 1964(c) allows any person injured in their business or property to bring a civil RICO claim. Petitioners ask you to rewrite the statute to apply only to domestic persons. Congress knows how to limit those who can bring a statutory claim to domestic persons, but Congress chose not to do so here. Second, the context. Petitioners' singular focus on the domicile of the plaintiff ignores the genesis of the domestic injury rule. For a civil RICO claim, domestic injury is step two of the extraterritoriality analysis. This is conduct-focused. A conduct focus allows the U.S. court to address U.S. conduct by U.S. defendants targeting U.S. property. Petitioners' rule, on the other hand, would allow a U.S. court to regulate purely foreign conduct just because the plaintiff happened to live in the U.S. This regulation of purely foreign conduct is exactly what the presumption against extraterritoriality seeks to prevent. Congress did not bar the courtroom to foreign RICO plaintiffs, and this Court should not do so either. The opinion below should be affirmed, and I welcome the Court's questions.</text>",2022
9314,2022.22-381-t01,respondent,Elena Kagan,So your theory is not based on the judgment alone but based on the judgment plus the conduct intended to avoid it?,"<speaker>Nicholas O. Kennedy</speaker><text>Mr. Chief Justice, and may it please the Court: Mr. Smagin states a RICO claim because he alleged injury to his California property from California action that violates RICO. RJR Nabisco teaches us that a domestic injury is one that arises in the United States. This looks at the location of the injurious conduct and the location of the injured property. This case is deeply domestic on both fronts. First, the conduct. The RICO violations occurred in California. The scheme was orchestrated by an international fugitive living in Beverly Hills. Second, the property. This RICO enterprise targets a California judgment against California debtors that confers rights only in California. Petitioners' attempt to escape RICO liability simply because their victim lives abroad should fail for two reasons. First, the text. Section 1964(c) allows any person injured in their business or property to bring a civil RICO claim. Petitioners ask you to rewrite the statute to apply only to domestic persons. Congress knows how to limit those who can bring a statutory claim to domestic persons, but Congress chose not to do so here. Second, the context. Petitioners' singular focus on the domicile of the plaintiff ignores the genesis of the domestic injury rule. For a civil RICO claim, domestic injury is step two of the extraterritoriality analysis. This is conduct-focused. A conduct focus allows the U.S. court to address U.S. conduct by U.S. defendants targeting U.S. property. Petitioners' rule, on the other hand, would allow a U.S. court to regulate purely foreign conduct just because the plaintiff happened to live in the U.S. This regulation of purely foreign conduct is exactly what the presumption against extraterritoriality seeks to prevent. Congress did not bar the courtroom to foreign RICO plaintiffs, and this Court should not do so either. The opinion below should be affirmed, and I welcome the Court's questions.</text>",2022
