Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
37450,2020.20-334-t01,respondent,Sonia Sotomayor,-- to reconsider that decision? Mandate has issued. The district court doesn't have discretion. How do they ever get to put that before somebody?,"<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37451,2020.20-334-t01,respondent,Sonia Sotomayor,"No, if you don't know it -- if you don't know it, counsel. You don't know it until you see it. A bond situation, you know it ahead of time. You know what the costs are. I'm talking about preparing the record or doing something else, and all of a sudden you see something and realize it's past my ability to afford, number one; it will bankrupt me, number two; and, number three, my claims were substantial enough so I shouldn't have to undergo that. If I didn't know, how do I get that corrected?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37452,2020.20-334-t01,respondent,Elena Kagan,"Mr. Salmons, let's suppose that, on one level of discretion, I agree with you, which is the question about who can change these default rules of 39(a), that only the court of appeals can change the default rules. Only the court of appeals, for example, can say, you know, the appellant doesn't get all its costs; it only gets 80 percent of its costs. But then there seems as though there's a second level of discretion, and this is what you were talking with Justice Alito about. He said, you know, (e), 39(e) says taxable. That suggests some kind of discretion. What is that discretion that's taking place in the district court? And you said the district court is doing two things: the district court is deciding whether the costs were actually incurred, you know, properly documented, where are your receipts, all that, and is making sure that the costs that are being submitted fall within the defined categories. Did I get all that right?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37453,2020.20-334-t01,respondent,Elena Kagan,"Okay. So -- but then, if you turn to 1924, 1924 suggests that the district court really has two functions, and -- and there is discretion in these functions. One is to decide whether the costs are correct, and the other is to decide whether they've been necessarily incurred. And I take that language to be kind of you're giving us this bill and it's true you paid it, but you didn't have to pay it. There was no reason for you to pay it. And it's just not fair to impose that bill on the other party when it's coming out of nowhere and you didn't need to pay it. Wouldn't you say that the district court has discretion to do something about that?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37454,2020.20-334-t01,respondent,Neil Gorsuch,"Counsel, let me see if I -- if I understand, putting it all together with supersedeas bonds. So, first, the district court has to, under Rule 62, make -- make a ruling approving your bond proposal. And, presumably, there, the other side can make any objections they want as to the inequitable -- inequitable nature of the bond. That -- that itself can be part of the appeal too. Then we have the appeal, and they could -- maybe they don't want to raise it in their -- in their brief. Often, parties do argue, well, if I lose, then -- then at least give me this. But -- but let's say we excuse them from that. Then they have a rehearing petition where they have lost. They could raise it there knowing now that they're potentially on the hook. Then they get the bill of costs. They -- they could raise it there for the court of appeals, and the court of appeals could either make some judgment then, or, as I understand it, some courts of appeals will refer the matter to the district court expressly delegating their discretion to deal with the problem. And then, in any event, when we get back down to the district court on -- on taxability, the -- the court must -- the district court must find the costs necessary. Is that a fair summary of -- of your understanding of how the law works here?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37455,2020.20-334-t01,respondent,Brett M. Kavanaugh,"Thank you, Mr. Chief Justice. Good morning, Mr. Salmons. On the overview that Justice Gorsuch just provided, which I -- I think I agree with, and you used the word ""entitlement,"" that the court of appeals determines the entitlement of each party to a certain percentage of the costs, it might be 100/0 or it might be something -- you know, 50/50 or what have you. Is that how you see that?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37456,2020.20-334-t01,respondent,Brett M. Kavanaugh,"Okay. So that's kind of the allocation of the pie. How big the pie is, in other words, how much is with -- how much the costs are, is then determined by the circuit clerk for the 39(d) costs and the district clerk for the 39(e) costs, correct?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37457,2020.20-334-t01,respondent,Brett M. Kavanaugh,"Okay. And I think -- maybe I'm wrong about this, but I think the concern might be that when the court of appeals is making the allocation, it's not aware of how large the costs might be, and if it knew, it might make a different allocation. I don't know if that's the concern, but, if -- if that is the concern, what's your response?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37458,2020.20-334-t01,respondent,Brett M. Kavanaugh,"And to the extent you want to bring it to the attention of the court of appeals, hey, you should think about the size of the costs here, this just isn't printing costs and the usual kind of costs that are in the thousands, not in the tens of thousands, hundreds of thousands, or millions, the time to bring that to the court of appeals' attention, you could -- you can do that in the bill of costs -- in the objection to the bill of costs or the bill of costs, correct?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37459,2020.20-334-t01,respondent,Brett M. Kavanaugh,"Yeah, and at that point, you already know the costs may be large in this kind of case, right?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37460,2020.20-334-t01,respondent,Amy Coney Barrett,"Mr. Salmons, I want to go back to Section 1924 and the district court's authority to determine that costs are correct and necessarily incurred in the case. So the question presented asks in part whether the district court has the discretion to reduce appellate costs. But I'm wondering -- and, you know, it seems to me like this came up potentially in your interchange with Justice Kagan -- you said that the supersedeas bond costs were -- you -- you treated them as a bit exceptional because they'd already been approved by the district court under the Federal Rules of Civil Procedure. So I gather that you're not really denying that the district court, through 1924, has some authority to reduce when it reviews the costs for excessive copying, et cetera, but just that in this particular case of the supersedeas bond, that it doesn't have the authority to reduce it because the time for that particular cost has come and gone. So you see what I'm saying, that this is maybe a dispute about supersedeas bonds and not more generally about the district court's authority to take into account whether costs are necessarily incurred? Do I understand that correctly?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37461,2020.20-334-t01,respondent,Amy Coney Barrett,"But then you're not disagreeing with me, right? You're just saying that when it comes -- that the district court may have authority pursuant to 1924 to adjust costs because it judges that they were not necessarily incurred. But you're just saying that supersedeas costs are different --","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37462,2020.20-334-t01,respondent,Amy Coney Barrett,"-- because they've already been judged to be necessarily incurred, and that was part of the process in the district court back before the case went up on appeal?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
37463,2020.20-334-t01,respondent,Amy Coney Barrett,"Okay. And so let -- let me just -- we've -- we've talked about different kinds of equitable considerations that can come into account. One is the challenge that, listen, these costs are just too high because you could have gotten -- you know, you could have done your copying or gotten the bond rates more cheaply than you did. And then the other kind of concern is the one that Justice Sotomayor was raising, like a party's inability to pay, for example. And you're saying that perhaps the kinds of concerns about a party's ability to pay should be directed to the court of appeals, but equitable considerations that go to the necessity of the cost, you agree, are properly decided in the district court?","<speaker>David B. Salmons</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Rule 39 identifies the limited costs that may be taxed on appeal and assigns the appellate court alone to decide the parties' entitlement to those costs. Unless that court orders otherwise, 39(a) directs that all those costs ""are taxed"" against the losing party. 39(d) and (e) assign the appellate court clerk and the district court or its clerk to calculate certain costs, but neither gets to revisit a party's entitlement to them, a point the rule confirms by limiting the district court to taxing for the benefit of the party entitled to costs under this rule. Petitioner flips the rule on its head. It argues that by making certain costs taxable in the district court, the rule confines the court of appeals to only deciding which party may be taxed costs, while empowering the recently reversed district court to decide the fairness of awarding all, some, or none of those appellate costs. Apart from the text, longstanding precedent before Rule 39 refutes that position. This history confirms two things: First, a general appellate award of costs means all covered costs, and, second, a district court assigned to tax appellate costs has no power to revisit the equities or award less than full costs. This case shows the problems with Petitioner's approach. Thanks to the process required by Federal Rule of Civil Procedure 62, it is undisputed the appeal bonds here reflected reasonable market rates, the parties negotiated over their terms, and the district court approved them. The bond amounts were increased twice at Petitioner's insistence. Permitting the recently reversed district court to entertain Petitioner's meritless argument that it is unfair for a class representative to pay full costs will cause nothing but mischief and wasteful litigation. The decision below should be affirmed.</text>",2020
38415,2020.19-511-t01,petitioner,"John G. Roberts, Jr.","Mr. Clement, your friend on the other side says that we ought to look to the sense of the passage and not to rules of -- of syntax. I know you have a dispute about what the sense of the passage is. But, as a general matter, he's right, isn't he? I mean, the drafters here weren't following the rule of reddendo singula singulis or diagramming these sentences, so why -- why should we focus on -- on syntax to the extent that I think both parties do?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The TCPA defines an Automatic Telephone Dialing System as equipment with the capacity to store or produce telephone numbers to be called, using a random or sequential number generator, and to dial such number. The statute prohibits calls using an ATDS to emergency and cellular lines but not to residential lines. Under well-established rules of grammar and statutory construction, the entire phrase ""telephone numbers to be called, using a random or sequential number generator"" applies to both disjunctive verbs, ""store"" or ""produce."" The contrary reading covers any device that can store and dial numbers even without the use of a random or sequential number generator. That reading creates a statute of impossible breadth and a fundamental mismatch between the ATDS definition and the targeted ATDS prohibitions. Under ordinary rules of grammar, a restrictive modifier that follows two disjunctive verbs modifies both, not just the second one. Three features of the statutory text here reinforce that conclusion. First, the punctuation. The modified phrase here is set off by a comma, which indicates that the phrase modifies both verbs. Second, the shared direct object. The direct object that follows ""produce,"" ""telephone numbers to be called,"" concededly applies equally to ""store"" as well as ""produce."" Having some but not all of the text that follows ""produce"" refer back to ""store"" requires a significant judicial rewrite. Third, the scope of the ATDS prohibitions. They do not prevent ATDS calls to the residential landlines used by most Americans in 1991. Instead, they target only the specialized lines -- emergency, cellular, and multiple business lines -- that were distinctly vulnerable to random and sequential dialing. That limited scope makes sense as a targeted response to the problems of random or sequential dialing. But, if Congress were really aiming at annoying calls from devices that could store and dial numbers, its failure to protect the home front would be inexplicable.</text>",2020
38416,2020.19-511-t01,petitioner,"John G. Roberts, Jr.","Well, it's clear that they didn't have in mind the modern ills, as -- as you say, and the modern ills, at least according to your friend, would lead to a disaster if his interpretation weren't -- weren't adopted. Is that something we should consider at all?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The TCPA defines an Automatic Telephone Dialing System as equipment with the capacity to store or produce telephone numbers to be called, using a random or sequential number generator, and to dial such number. The statute prohibits calls using an ATDS to emergency and cellular lines but not to residential lines. Under well-established rules of grammar and statutory construction, the entire phrase ""telephone numbers to be called, using a random or sequential number generator"" applies to both disjunctive verbs, ""store"" or ""produce."" The contrary reading covers any device that can store and dial numbers even without the use of a random or sequential number generator. That reading creates a statute of impossible breadth and a fundamental mismatch between the ATDS definition and the targeted ATDS prohibitions. Under ordinary rules of grammar, a restrictive modifier that follows two disjunctive verbs modifies both, not just the second one. Three features of the statutory text here reinforce that conclusion. First, the punctuation. The modified phrase here is set off by a comma, which indicates that the phrase modifies both verbs. Second, the shared direct object. The direct object that follows ""produce,"" ""telephone numbers to be called,"" concededly applies equally to ""store"" as well as ""produce."" Having some but not all of the text that follows ""produce"" refer back to ""store"" requires a significant judicial rewrite. Third, the scope of the ATDS prohibitions. They do not prevent ATDS calls to the residential landlines used by most Americans in 1991. Instead, they target only the specialized lines -- emergency, cellular, and multiple business lines -- that were distinctly vulnerable to random and sequential dialing. That limited scope makes sense as a targeted response to the problems of random or sequential dialing. But, if Congress were really aiming at annoying calls from devices that could store and dial numbers, its failure to protect the home front would be inexplicable.</text>",2020
38417,2020.19-511-t01,petitioner,Clarence Thomas,"The -- the -- when you -- when we talk about a number generator under the TCPA, are we talking about a device as a number generator or a process? It would seem that perhaps it would -- makes more sense it would be a device, but what's your thought on that?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The TCPA defines an Automatic Telephone Dialing System as equipment with the capacity to store or produce telephone numbers to be called, using a random or sequential number generator, and to dial such number. The statute prohibits calls using an ATDS to emergency and cellular lines but not to residential lines. Under well-established rules of grammar and statutory construction, the entire phrase ""telephone numbers to be called, using a random or sequential number generator"" applies to both disjunctive verbs, ""store"" or ""produce."" The contrary reading covers any device that can store and dial numbers even without the use of a random or sequential number generator. That reading creates a statute of impossible breadth and a fundamental mismatch between the ATDS definition and the targeted ATDS prohibitions. Under ordinary rules of grammar, a restrictive modifier that follows two disjunctive verbs modifies both, not just the second one. Three features of the statutory text here reinforce that conclusion. First, the punctuation. The modified phrase here is set off by a comma, which indicates that the phrase modifies both verbs. Second, the shared direct object. The direct object that follows ""produce,"" ""telephone numbers to be called,"" concededly applies equally to ""store"" as well as ""produce."" Having some but not all of the text that follows ""produce"" refer back to ""store"" requires a significant judicial rewrite. Third, the scope of the ATDS prohibitions. They do not prevent ATDS calls to the residential landlines used by most Americans in 1991. Instead, they target only the specialized lines -- emergency, cellular, and multiple business lines -- that were distinctly vulnerable to random and sequential dialing. That limited scope makes sense as a targeted response to the problems of random or sequential dialing. But, if Congress were really aiming at annoying calls from devices that could store and dial numbers, its failure to protect the home front would be inexplicable.</text>",2020
