Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
27163,2020.20-366-t01,respondent,"Samuel A. Alito, Jr.","Yeah. Well, that goes to the substance of the -- of the issue, which I do want to get to, but if the Secretary -- once you concede that two documents are possible and that the President can ask the Secretary to reform the numbers that are sent to him, I don't understand why there isn't a -- why -- why the situation where both sets of figures are submitted in a single document is any different? It seems like a totally meaningless formality.","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27164,2020.20-366-t01,respondent,"Samuel A. Alito, Jr.","If I can -- if I can move on to my second -- my second point. I want to give you six categories of people and ask you to answer yes or no, to the extent you can, whether you think each of these -- people in each of these categories must be counted for apportionment purposes. First category is a foreign diplomat who is posted here for three years?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27165,2020.20-366-t01,respondent,"Samuel A. Alito, Jr.","Okay. Well, he's a no, all right. A tourist who's here on a valid visa?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27166,2020.20-366-t01,respondent,"Samuel A. Alito, Jr.",A tourist who overstays her visa and is therefore here illegally?,"<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27167,2020.20-366-t01,respondent,Sonia Sotomayor,"General, I see this as being very similar to Franklin because I think you're arguing, and I think the Solicitor General agreed, that the President has to use only the numbers that are given to him by the Secretary. If the Secretary gives him illegal numbers to exclude, then he can't use an outside report to exclude those people from the apportionment. Is that correct?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27168,2020.20-366-t01,respondent,Sonia Sotomayor,"He can't use a separate report. The tabulation has to provide him with the numbers that he uses, correct?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27169,2020.20-366-t01,respondent,Sonia Sotomayor,"And so, if it is illegal for him to exclude illegal aliens -- sorry for -- for -- for that -- then we can do exactly what we said could be done previously, which is to order the Secretary not to give the President illegal numbers, correct?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27170,2020.20-366-t01,respondent,Sonia Sotomayor,"So that's your point, which is, if he's going to tabulate and exclude illegal aliens, we have to decide as a matter of law whether the word ""person,"" as used in the statute and Constitution, who live here permits the exclusion of illegal aliens, correct? That's the legal question?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27171,2020.20-366-t01,respondent,Sonia Sotomayor,"If he later decides that he wants a particular category of people to be excluded who are illegal aliens, then he gives a memo to the Census Secretary earlier that says: This category, I think, should not be here for these reasons. And if the Secretary says, I'll give you those numbers, then we would have an identical Franklin decision where they could come in and sue and say to the Secretary: No, you shouldn't permit those illegal aliens, or yes, you should, whatever the answer is, correct?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27172,2020.20-366-t01,respondent,Sonia Sotomayor,"And that's what's missing here, which is the President is asking to exclude -- to give numbers on the category of illegal -- illegal aliens that -- of any kind, and some of those numbers legitimately cannot be included; that's your argument, correct?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27173,2020.20-366-t01,respondent,Elena Kagan,"General Underwood, if I could take you back to the standing question. This is the way I understood what came out of General Wall's minutes. You -- the government has tons of records on tons of people. I mean, we're not just talking about ICE detainees. By the time you think about DACA recipients and people in removal proceedings and a number of other categories, you easily get over 4 million people. But General Wall says that that's not the problem. The problem is a matching problem. And, essentially, the -- the Department has not yet sort of gone through this process of trying to match those numbers with the answers to the census questionnaire. Now I don't really quite understand how that process works, so I'm wondering, if you do, if you can tell me whether you think it's credible that they, the Census Bureau, at this point would not know approximately how many people they'll be able to exclude of all the people that they have administrative records on. And I guess the second question would be, is that what we should be focused on, or is that an unimportant question?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27174,2020.20-366-t01,respondent,Neil Gorsuch,"Good morning, Ms. Underwood. If it is a matter of speculation whether they're going to be able to include or exclude, why isn't that a standing problem or a ripeness problem now, if -- if we must rule now?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27175,2020.20-366-t01,respondent,Neil Gorsuch,"But -- but, Ms. Underwood, I guess -- my question is, you know, you -- you -- you concede that it's speculative as to how much they're going to be able to do. And once we've -- once we're in that world, then it's speculative whether there's going to be any effect on the apportionment. And -- and in that world, we have a standing problem, don't we?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27176,2020.20-366-t01,respondent,Brett M. Kavanaugh,"Thank you, Chief Justice. And good morning and welcome, General Underwood. As Justice Barrett's questioning illuminated, I think, you have advanced forceful constitutional and statutory arguments on the merits of a categorical exclusion of all unlawful non-citizens. But I'm not sure that's going to be the dispute, and so I want to explore that. If we said now, as you want us to say, that the Secretary and the President cannot exclude all non-citizens living here unlawfully, suppose we say that, and then the President excludes not all but some subsets, then we'll be right back here with litigation, correct?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27177,2020.20-366-t01,respondent,Brett M. Kavanaugh,"Well, I think it's -- sorry to interrupt -- but I think the Solicitor General has indicated it's going to be very difficult, if not impossible, to exclude all. And I guess I'm wondering then, it seems like part of this is -- and you -- you've acknowledged this forthrightly -- is the difficulty of an injunction against the President if we wait to post-apportionment but -- or post-transmission, but the President, we've assumed in the past, would comply with a declaratory judgment. We've said that. The Solicitor General confirmed that today. Does -- does that eliminate the problem that has forced or encouraged you to bring this litigation now?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27178,2020.20-366-t01,respondent,Amy Coney Barrett,"Good morning. I have one question that's a follow-up to Justice Kavanaugh's question, and that has to do with the feasibility of counting all of these categories of illegal aliens. If, as General Wall said, the President and the Secretary of Commerce are only able to identify certain categories and, as Justice Kavanaugh said, if that means that there would be litigation on a case-by-case basis about whether such categories should be in or out, doesn't that cut in favor of waiting, that maybe there's no injury here because we're not really sure what the contours of the decision would be?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27179,2020.20-366-t01,respondent,Amy Coney Barrett,"But what if -- what if we say that he cannot categorically exclude all illegal aliens? He says, fine, I'm not going to do that. I'm going to count everyone who's in an ICE detention facility, everyone who's in removal proceedings, and maybe say all DACA recipients. But I agree, you know, I have reasons for thinking each of these don't satisfy the inhabitancy requirement. Wouldn't you just be back litigating those specific issues?","<speaker>Barbara D. Underwood</speaker><text>Mr. Chief Justice, and may it please the Court: The Constitution and laws require the seats in the House be apportioned according to the number of persons in each state. The President's new policy of refusing to count people who are not in a lawful immigration status is flatly inconsistent with that command. Our laws reflect a deliberate choice not to base apportionment on citizenship, voter eligibility, or any other legal status but instead to count the number of people living in a state. That has always included people who are ineligible to vote, including non-citizens, and it has also included people who were present in violation of law. The memorandum treats counting people as a reward to be withheld from states that house undocumented immigrants. But our law views counting people for apportionment as finding fact, not giving and withholding rewards. The memorandum pretends that if under the law a person should not be here, then the person is not here. The government can do many things to induce undocumented immigrants to leave, but it cannot declare them to be gone when, in fact, they're here and likely to remain. My friend says the policy must be upheld because some undocumented immigrants could be excluded from the count. Whether they could is disputed, but, in any case, that would not support this policy, which applies to all undocumented immigrants and refuses to count them solely on the basis of undocumented status. As this Court recognized in Shelby County, an unlawful policy can't be saved by the possibility that a lawful policy could be written. The question here is whether a blanket policy of not counting undocumented immigrants is lawful, and it's not because undocumented status alone doesn't tell us where a person usually resides. This policy ignores the undisputed fact that millions of undocumented immigrants have lived here for decades and have substantial community ties. Their undocumented status doesn't erase their presence.</text>",2020
27180,2020.20-366-t01,petitioner,"John G. Roberts, Jr.","Mr. Ho, what is the problem with post-apportionment litigation? Right now, as the questions have shown, we don't know what the Secretary's going to do. We don't know what the President is going to do. We don't know how many aliens will be excluded. We don't know what the effect of that will be on apportionment. All these questions would be resolved if we wait until the apportionment takes place. So why aren't we better advised to do that?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: This case should be over. The district court held that appellees would be injured because illegal aliens would be chilled from participating in the enumeration. But that counting is now over, and whatever chill ever existed has fallen. Appellees therefore pivot to possible future injuries, but as of this very morning, career experts at the Census Bureau confirmed with me that they still don't know even roughly how many illegal aliens it'll be able to identify, let alone how their number and geographic concentration might affect apportionment. And if they don't know, certainly, the other parties to this case do not. The Court, therefore, should follow the course charted by the three-judge D.C. district court last week: Vacate the judgment below, allow the Secretary to comply with the memorandum, and allow any effect on apportionment to be litigated as it normally would be in a post-apportionment lawsuit by parties with concrete injuries. On the merits, there's no procedural problem with the memorandum. The President may direct the Secretary to send him two sets of numbers so that he may decide how to exercise whatever discretion he has. The real fight here is substantive, over how much discretion the President has. Text, history, and precedent are all clear about the general test whether one is an inhabitant. The question is how to apply that test to people who are present in the country illegally. Treating someone apprehended at the border on March 31 or scheduled to be removed on April 2 as a usual or settled resident of the United States on April 1 flies in the face of this Court's cases, common sense, and any sound theory of political representation. The President has at least some discretion to determine that at least some illegal aliens lack enduring ties to the states, which means that the judgment should be reversed. I welcome the Court's questions.</text>",2020
