Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
96,2012.11-697-t01,respondent,Sonia Sotomayor,"--Why is it that a U.S. copyright owner who contracts in England to make books -- he doesn't have an English copyright, he just simply chooses that place to manufacture as opposed to the U.S. -- why is he making that copy under English law and not under his rights of U.S. copyright?","<speaker>Theodore B. Olson</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's commercial enterprise is precisely what Section 602(a)(1) was enacted to address, an international gray market in copyrighted works. This Court unanimously recognized in the Quality King case that 602(a)(1) encompasses copies of books that were lawfully made not under the United States' Copyright Act, but under the law of some other country. 602(a) is broader than 6 -- 109(a), because it encompasses copies not subject to the first-sale doctrine, for example copies made under the law of another country. These are the words of every member of this Court in the Quality King case. Now, referring to it as dicta misstates what was going on, on the Quality King case. The argument was that if you interpret 602(a) and 109(a) as allowing a defense, a first-sale defense, you emasculate Section 602(a), and so the Court was explaining on page 147 and 148, I believe, why there were three reasons why 602(a) would have viability. And one of those reasons had to do with direct action against someone that was engaged in pirating, and some of it had to do with bailees and lessees. These are relatively small problems either otherwise dealt with by contract law or otherwise dealt with by the provisions of the statute. But the third reason for the Court's interpretation and its decision in that case was precisely the case that we're talking about here.</text>",2012
97,2012.11-697-t01,respondent,Sonia Sotomayor,"--Mr. Olson, we know from the Carp exchange that the response was, this is something that we have to study with care, in 1976. The parade of horribles is now causing the Solicitor General and at least one, if not two, courts of appeals to write exceptions into the language to take care of what they perceive as horribles. Isn't it incumbent upon us to give the statute what is plainly a more rational plain meaning than to try to give it a meaning and then fix it because we understand that the meaning doesn't make sense?","<speaker>Theodore B. Olson</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's commercial enterprise is precisely what Section 602(a)(1) was enacted to address, an international gray market in copyrighted works. This Court unanimously recognized in the Quality King case that 602(a)(1) encompasses copies of books that were lawfully made not under the United States' Copyright Act, but under the law of some other country. 602(a) is broader than 6 -- 109(a), because it encompasses copies not subject to the first-sale doctrine, for example copies made under the law of another country. These are the words of every member of this Court in the Quality King case. Now, referring to it as dicta misstates what was going on, on the Quality King case. The argument was that if you interpret 602(a) and 109(a) as allowing a defense, a first-sale defense, you emasculate Section 602(a), and so the Court was explaining on page 147 and 148, I believe, why there were three reasons why 602(a) would have viability. And one of those reasons had to do with direct action against someone that was engaged in pirating, and some of it had to do with bailees and lessees. These are relatively small problems either otherwise dealt with by contract law or otherwise dealt with by the provisions of the statute. But the third reason for the Court's interpretation and its decision in that case was precisely the case that we're talking about here.</text>",2012
98,2012.11-697-t01,respondent,Elena Kagan,"Can I take you back to the words here, lawfully made under this title, which you say clearly means what you say it means. So, I find this language a little bit perplexing, and I can kind of see it both ways. So what you say is made under this title, that must mean made in the United States, and lawfully, just as this little word that's -- that modifies that basic phrase, made under this title, which means made in the United States. But what Mr. Rosenkranz essentially says -- he doesn't say it in these words, but he says, ""The focus of this provision is on “ lawfully made ”. "" That is what the focus is on. It's on lawfully made as opposed to unlawfully made. Now, when we just say lawfully made, you know, we need something to measure, well, how do we know whether it's lawfully made? Well, you look to the rules in the copyright law. So if you just -- if you focus more on the lawfully word, lawfully made, and then under this title doesn't mean made in the United States, it means lawfully made under the rules of this title.","<speaker>Theodore B. Olson</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's commercial enterprise is precisely what Section 602(a)(1) was enacted to address, an international gray market in copyrighted works. This Court unanimously recognized in the Quality King case that 602(a)(1) encompasses copies of books that were lawfully made not under the United States' Copyright Act, but under the law of some other country. 602(a) is broader than 6 -- 109(a), because it encompasses copies not subject to the first-sale doctrine, for example copies made under the law of another country. These are the words of every member of this Court in the Quality King case. Now, referring to it as dicta misstates what was going on, on the Quality King case. The argument was that if you interpret 602(a) and 109(a) as allowing a defense, a first-sale defense, you emasculate Section 602(a), and so the Court was explaining on page 147 and 148, I believe, why there were three reasons why 602(a) would have viability. And one of those reasons had to do with direct action against someone that was engaged in pirating, and some of it had to do with bailees and lessees. These are relatively small problems either otherwise dealt with by contract law or otherwise dealt with by the provisions of the statute. But the third reason for the Court's interpretation and its decision in that case was precisely the case that we're talking about here.</text>",2012
99,2012.11-697-t01,respondent,Elena Kagan,--you are saying made must be manufactured. But lawfully made is a lawfully made copy. How do we know if it's lawfully made? We look to this title.,"<speaker>Theodore B. Olson</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's commercial enterprise is precisely what Section 602(a)(1) was enacted to address, an international gray market in copyrighted works. This Court unanimously recognized in the Quality King case that 602(a)(1) encompasses copies of books that were lawfully made not under the United States' Copyright Act, but under the law of some other country. 602(a) is broader than 6 -- 109(a), because it encompasses copies not subject to the first-sale doctrine, for example copies made under the law of another country. These are the words of every member of this Court in the Quality King case. Now, referring to it as dicta misstates what was going on, on the Quality King case. The argument was that if you interpret 602(a) and 109(a) as allowing a defense, a first-sale defense, you emasculate Section 602(a), and so the Court was explaining on page 147 and 148, I believe, why there were three reasons why 602(a) would have viability. And one of those reasons had to do with direct action against someone that was engaged in pirating, and some of it had to do with bailees and lessees. These are relatively small problems either otherwise dealt with by contract law or otherwise dealt with by the provisions of the statute. But the third reason for the Court's interpretation and its decision in that case was precisely the case that we're talking about here.</text>",2012
100,2012.11-697-t01,respondent,"John G. Roberts, Jr.","Counsel, you said there are other defenses, including fair use. In -- in the catalogue that Justice Breyer recited, are all those fair uses?","<speaker>Theodore B. Olson</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's commercial enterprise is precisely what Section 602(a)(1) was enacted to address, an international gray market in copyrighted works. This Court unanimously recognized in the Quality King case that 602(a)(1) encompasses copies of books that were lawfully made not under the United States' Copyright Act, but under the law of some other country. 602(a) is broader than 6 -- 109(a), because it encompasses copies not subject to the first-sale doctrine, for example copies made under the law of another country. These are the words of every member of this Court in the Quality King case. Now, referring to it as dicta misstates what was going on, on the Quality King case. The argument was that if you interpret 602(a) and 109(a) as allowing a defense, a first-sale defense, you emasculate Section 602(a), and so the Court was explaining on page 147 and 148, I believe, why there were three reasons why 602(a) would have viability. And one of those reasons had to do with direct action against someone that was engaged in pirating, and some of it had to do with bailees and lessees. These are relatively small problems either otherwise dealt with by contract law or otherwise dealt with by the provisions of the statute. But the third reason for the Court's interpretation and its decision in that case was precisely the case that we're talking about here.</text>",2012
101,2012.11-697-t01,respondent,Elena Kagan,"Well, intending where? I mean, I -- you spend a lot of time talking about the legislative history and the purposes behind 602. But the language that we're supposed to be interpreting is the language in section 109. And the language in section 109, as far as I can see, there's really nothing to support your argument that that language was intended to address this gray market problem. Isn't that correct?","<speaker>Theodore B. Olson</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's commercial enterprise is precisely what Section 602(a)(1) was enacted to address, an international gray market in copyrighted works. This Court unanimously recognized in the Quality King case that 602(a)(1) encompasses copies of books that were lawfully made not under the United States' Copyright Act, but under the law of some other country. 602(a) is broader than 6 -- 109(a), because it encompasses copies not subject to the first-sale doctrine, for example copies made under the law of another country. These are the words of every member of this Court in the Quality King case. Now, referring to it as dicta misstates what was going on, on the Quality King case. The argument was that if you interpret 602(a) and 109(a) as allowing a defense, a first-sale defense, you emasculate Section 602(a), and so the Court was explaining on page 147 and 148, I believe, why there were three reasons why 602(a) would have viability. And one of those reasons had to do with direct action against someone that was engaged in pirating, and some of it had to do with bailees and lessees. These are relatively small problems either otherwise dealt with by contract law or otherwise dealt with by the provisions of the statute. But the third reason for the Court's interpretation and its decision in that case was precisely the case that we're talking about here.</text>",2012
102,2012.11-697-t01,petitioner,Sonia Sotomayor,Could you point to something in the legislative history to support that?,"<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This case presents a stark choice between two plausible definitions of the phrase, lawfully made under this title. Our definition is the more consistent with the English language, and is the only definition that does not do mischief with the same use of that phrase each time it's repeated. Ours is the only one consistent with a 400-year common law history, and 65-year-old right that was in the statute through 1976, and consistent with the principle that Congress doesn't abolish those things without being clear. Ours gives the copyright owners much of what they asked for when they were seeking an importation provision, just not everything; whereas, Wiley's grants them rights far beyond anything that anyone could have imagined asking for back then. Ours--</text>",2012
103,2012.11-697-t01,petitioner,Elena Kagan,"Coming back to Justice Ginsburg's question, do you think that truly the way to do those two things, to give the copyright holder control over importation but not over downstream sales, that our problem really is, do you think in your heart of hearts that we got it wrong in Quality King?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This case presents a stark choice between two plausible definitions of the phrase, lawfully made under this title. Our definition is the more consistent with the English language, and is the only definition that does not do mischief with the same use of that phrase each time it's repeated. Ours is the only one consistent with a 400-year common law history, and 65-year-old right that was in the statute through 1976, and consistent with the principle that Congress doesn't abolish those things without being clear. Ours gives the copyright owners much of what they asked for when they were seeking an importation provision, just not everything; whereas, Wiley's grants them rights far beyond anything that anyone could have imagined asking for back then. Ours--</text>",2012
104,2012.11-697-t01,petitioner,"Samuel A. Alito, Jr.","But you're saying Bobbs-Merrill means something beyond section 109, but when -- the 1909 Copyright Act said that it was codifying the holding in Bobbs-Merrill, and the 1976 statute which is now before us said it wasn't changing the meaning of the earlier law. So I don't know how -- Bobbs-Merrill wasn't a constitutional decision, it was a question of statutory interpretation. So how does some sliver of Bobbs-Merrill still survive all of this?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This case presents a stark choice between two plausible definitions of the phrase, lawfully made under this title. Our definition is the more consistent with the English language, and is the only definition that does not do mischief with the same use of that phrase each time it's repeated. Ours is the only one consistent with a 400-year common law history, and 65-year-old right that was in the statute through 1976, and consistent with the principle that Congress doesn't abolish those things without being clear. Ours gives the copyright owners much of what they asked for when they were seeking an importation provision, just not everything; whereas, Wiley's grants them rights far beyond anything that anyone could have imagined asking for back then. Ours--</text>",2012
105,2012.11-697-t01,petitioner,"Samuel A. Alito, Jr.","Which of the following is worse: All of the horribles that the Petitioner outlines to the extent they are realistic, or the frustration of market segmentation, to the extent that would occur, if Petitioner's position were accepted?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This case presents a stark choice between two plausible definitions of the phrase, lawfully made under this title. Our definition is the more consistent with the English language, and is the only definition that does not do mischief with the same use of that phrase each time it's repeated. Ours is the only one consistent with a 400-year common law history, and 65-year-old right that was in the statute through 1976, and consistent with the principle that Congress doesn't abolish those things without being clear. Ours gives the copyright owners much of what they asked for when they were seeking an importation provision, just not everything; whereas, Wiley's grants them rights far beyond anything that anyone could have imagined asking for back then. Ours--</text>",2012
106,2012.11-697-t01,petitioner,"Samuel A. Alito, Jr.","If the -- if that middle ground is -- were found to be not viable, which of the two sets of consequences is worse from the government's perspective, or can you not say?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This case presents a stark choice between two plausible definitions of the phrase, lawfully made under this title. Our definition is the more consistent with the English language, and is the only definition that does not do mischief with the same use of that phrase each time it's repeated. Ours is the only one consistent with a 400-year common law history, and 65-year-old right that was in the statute through 1976, and consistent with the principle that Congress doesn't abolish those things without being clear. Ours gives the copyright owners much of what they asked for when they were seeking an importation provision, just not everything; whereas, Wiley's grants them rights far beyond anything that anyone could have imagined asking for back then. Ours--</text>",2012
1030,2012.11-1025-t01,petitioner,Sonia Sotomayor,"General, is there anybody who has standing? As I read your brief, standing would only arise at the moment the Government decided to use the information against someone in a pending case. To me, that--","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1031,2012.11-1025-t01,petitioner,"John G. Roberts, Jr.",I don't see how that is pertinent. What you're saying is they don't have standing to challenge program A because they may also be injured under program B. Do you have an example of a case where we've held that?,"<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1032,2012.11-1025-t01,petitioner,Elena Kagan,"--But, General Verrilli, this statute greatly expands the government's surveillance power. Nobody denies that. And so if the question from these lawyers' perspective is, what chance do I have of being overheard, and what precautions do I have to take, this statute makes them think about that question in an entirely different way, doesn't it?","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1033,2012.11-1025-t01,petitioner,Sonia Sotomayor,"Now we're back at the same circle we started with, which is the one that Justice Breyer started with. He pointed to one person under -- who has been surveilled continuously, tens of thousands of interceptions. Can you really say that the government's not going to target him under this greater authority that it sought just for the purpose of ensuring that it casts a broader net?","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1034,2012.11-1025-t01,petitioner,Elena Kagan,"I guess I don't see why, General Verrilli, this case is any different from Monsanto. In Monsanto, the government deregulates genetically modified alfalfa, says, go plant it. Now, there were these farmers who were complaining, and they said, we don't know if that will contaminate our crops or not; we think that there's a significant risk that it will contaminate our crops. Because we think that there's that significant risk, we have to take precautions. Now, why isn't that exactly what's happening in this case? We now think, says the -- say the lawyers, that there is a significant risk that our conversations will be surveilled, a risk that didn't exist before. Because of that significant risk, we have to take precautions of the exact same kind that the farmers in Monsanto took; therefore, there is standing.","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1035,2012.11-1025-t01,petitioner,Elena Kagan,"Well, is it really such speculation, General? I mean, just imagine that -- yourself in this lawyer's position, and the lawyer says, I'm representing a person associated with a terrorist organization, I'm representing KLM in the case of one of these lawyers, and I'm going to be talking to that person's family members and associates and trying to find out everything that I can. Now, as a lawyer, would you take precautions, or would you pick up the phone and start writing e-mails to all those people?","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1036,2012.11-1025-t01,petitioner,Elena Kagan,"I don't even think it has to do with an ethics rule. If you're a good lawyer -- forget the ethics rule and how the ethics rules apply. Are you really going to tell me that you, as a lawyer, would just pick up the phone in the face of this statute and talk to these terrorists' associates?","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1037,2012.11-1025-t01,petitioner,Elena Kagan,"--Excuse me. In Summers, the Court said, well, we don't know that this person is just going to stumble upon a piece of land that's affected by this government action. I asked you a different question. You're a lawyer representing a terrorist and talking to the terrorist's affiliates, and the question is, is this statute going to make you not use the e-mail in the way that you ordinarily would use the e-mail?","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The question in this case is whether Respondents have standing to bring a facial challenge to the 2008 amendments to the Foreign Intelligence Surveillance Act. Those amendments provide authority to the executive to conduct surveillance targeted at foreign persons located abroad for foreign intelligence purposes. Along with that grant of authority, Congress imposed statutory protections designed--</text>",2012
1038,2012.11-1025-t01,respondent,"John G. Roberts, Jr.","I'm sorry, do you want to finish? If it's all right, could you finish the answer?","<speaker>Jameel Jaffer</speaker><text>Mr. Chief Justice, and may it please the Court: Plaintiffs have standing here because there is a substantial risk that their communications will be acquired under the act and because this substantial risk has effectively compelled them to take immediate measures to protect information that is sensitive or privileged. Plaintiffs are lawyers, journalists and human rights researchers who routinely engage in communications that the act is designed to allow the Government to acquire. Plaintiffs communicate, for example, foreign intelligence information, the kind of information that the statute expressly authorizes the Government to collect, to retain and disseminate.</text>",2012
1039,2012.11-1025-t01,respondent,"Samuel A. Alito, Jr.","If we accept the -- if we assume for the sake of argument that “ certainly impending ” is the, the general standard, if we accepted your other argument, that the plaintiffs have standing because they took preventative measures, wouldn't that undermine completely the -- the “ certainly impending ” standard? You have a person who is in a situation where there is a certain risk, a certain degree of risk of -- of the person's conversation being intercepted, but it's not certainly impending. So then the person simply takes some preventative measures, and acquires standing that wouldn't otherwise be present.","<speaker>Jameel Jaffer</speaker><text>Mr. Chief Justice, and may it please the Court: Plaintiffs have standing here because there is a substantial risk that their communications will be acquired under the act and because this substantial risk has effectively compelled them to take immediate measures to protect information that is sensitive or privileged. Plaintiffs are lawyers, journalists and human rights researchers who routinely engage in communications that the act is designed to allow the Government to acquire. Plaintiffs communicate, for example, foreign intelligence information, the kind of information that the statute expressly authorizes the Government to collect, to retain and disseminate.</text>",2012
